x,y,HeightError,PredictedHeight,TrueHeight
247014.61,698240.11,0.2634288387965045,6.833886589050293,5.409
244735.11,695679.62,0.2762098584477073,9.360777900695801,12.933
247032.17,695567.56,0.24718615402376024,10.418943628311158,13.84
243541.5,702902.49,0.14231738201503086,7.959294694900513,9.28
242475.84,700668.7,0.017799017665546056,27.582167985916136,28.082
244229.97,698866.26,0.1117516633326973,12.720662531852723,11.442
242906.75,699926.06,0.10123017564296051,9.307597444534302,8.452
249111.26,696568.52,0.06550362487374285,18.799263578414916,20.117
249859.41,699954.27,0.03170743745003013,12.519769753456115,12.135
245846.65,695604.24,0.13186680281102345,12.780656929016112,14.722
248403.95,695014.59,0.3578309346584127,8.221666309356689,6.055
244323.53,700524.23,0.11124045180193756,11.92182057952881,13.414
248696.48,694138.08,0.13627610194654594,19.49736163330078,17.159
243494.35,699391.12,0.0713355807192909,23.692586367607117,22.115
247003.37,697343.51,0.06396566275954624,22.280504943847657,20.941
246925.91,697671.06,0.19078027800561967,8.591479705810546,7.215
242536.5,704102.17,0.014457190617994923,25.913862629890442,26.294
247863.53,696915.02,0.01530543989922769,17.45716173362732,17.194
247220.55,695687.59,0.16774131802925832,9.063297046661377,10.89
243071.3,699132.78,0.0971197517211254,10.87067818927765,12.04
241809.01,707835.72,0.08060617125018542,11.794903429031372,12.829
244850.43,701892.58,0.06656619997676888,13.097432935714721,12.28
247147.41,698564.29,0.017701072701837052,25.979872983932495,25.528
242300.71,702758.04,0.19957218966325269,7.11420237827301,8.888
243269.93,704065.29,0.05599305984223307,19.205821197509767,20.345
243538.23,701618.5,0.06658027713285772,19.34456648635864,18.137
243004.78,700032.43,0.12538928291734044,6.96053271484375,6.185
245455.48,699480.21,0.018974609613205892,16.495941939353944,16.815
242105.93,698574.35,0.09206873045646397,13.671608436584473,12.519
243132.12,698177.34,0.06479674736621831,10.06746301460266,10.765
249461.54,697087.12,0.023499458707824654,17.52916121673584,17.951
249728.64,699001.27,0.05183971411281036,14.119896322250366,13.424
243891.19,703329.28,0.01084595004503174,12.555717545509339,12.421
243903.18,700019.44,0.13011682054542895,23.204133811950683,26.675
241228.07,697508.65,0.05129437638321111,9.485158824920655,9.998
244606.62,700536.6,0.06282015243299234,29.213770208358763,31.172
243466.61,704623.58,0.14003542799106167,9.689220832824708,11.267
249591.19,698082.85,0.07687651722296493,31.469562462806703,29.223
248859.66,698006.77,0.08663937745278397,20.46033283805847,18.829
244669.13,701743.19,0.028642823093352344,29.84710015487671,29.016
245410.54,698538.36,0.44098313141523315,7.1716274070739745,12.829
241234.02,706044.08,0.20658016670040966,7.156646896362305,9.02
243456.17,701821.28,0.001328216726498731,17.410093704223634,17.387
241680.01,701846.75,0.015840763497859865,29.840322427749634,29.375
249979.54,699724.32,0.08110693314269943,17.314702058792115,18.843
249056.32,698360.86,0.027999268629314136,15.238055465698242,15.677
241696.83,698665.21,0.05902134555535895,17.348823451995848,18.437
241124.6,697743.58,0.30355244900906914,7.1851810989379885,5.512
242172.9,698995.85,0.0011598411414833049,11.308100405693054,11.295
248846.63,698829.64,0.0071066835145090455,13.597673969268799,13.695
243338.41,705153.86,0.19239590454917166,7.807808382987976,6.548
249017.78,696761.6,0.08882019336154165,15.86272925376892,17.409
249144.39,696910.68,0.03984937283695638,23.07841698074341,22.194
246916.77,695387.65,0.07525345216858693,22.701826135635375,21.113
247814.51,697414.45,0.22072469452281063,6.921509017944336,5.67
243819.59,708804.05,0.006647048173127281,8.914866258621215,8.856
243735.34,699781.69,0.09325544928076618,18.840071157455444,17.233
243684.69,700362.06,0.04945111670990066,19.068526790618897,18.17
249285.33,696795.77,0.027511529170982898,19.36345476722717,18.845
245220.6,700581.67,0.044067941814529325,7.089221324920654,6.79
241489.93,702581.33,0.01265443252087492,25.905725692749023,25.582
245988.09,695657.54,0.2883239941322267,13.014648988723755,10.102
248051.25,696338.12,0.013285284006712413,9.767488973617553,9.899
241734.79,706710.71,0.10640024371648403,14.440735980987549,13.052
249701.68,695568.14,0.22864106446040378,12.620601014137268,10.272
244891.12,702260.72,0.04556160782655863,15.963634628295898,15.268
248497.51,696512.15,0.17174383989796652,16.771169580459595,14.313
248564.85,694121.24,0.010153458418513561,15.554342952728271,15.398
242485.92,705624.33,0.030394766721711958,13.001436573028565,13.409
245654.47,699612.11,0.0037122424920723106,30.559022934913635,30.446
245571.16,697659.02,0.07661160475162142,10.423753557205199,9.682
249812.9,695588.04,0.06051758090763358,10.889394520759582,10.268
246879.15,698254.16,0.27129597900753144,9.417760612487793,7.408
244626.03,700827.2,0.12920309574569572,15.356503406524658,17.635
245318.53,695176.86,0.28252012009336314,13.011166618347168,10.145
243743.63,699821.09,0.024943159712404493,25.898263759613037,25.268
241882.38,702473.08,0.1644657681092048,12.685690077781677,10.894
244586.43,700926.67,0.2452945269071138,8.580079290390014,6.89
246584.28,696042.3,0.12488022798844557,8.167492832183838,9.333
242051.03,702922.54,0.43650809413771924,7.386524620056153,5.142
242990.64,707720.1,0.08015924621004016,6.786640543937683,6.283
246371.69,698368.57,0.036912340505481735,14.040830002784729,13.541
242511.71,698835.23,0.010677971059984725,14.644723800659179,14.49
249923.6,699144.64,0.05257726674240069,18.332629888534548,19.35
243103.71,700591.33,0.03357140906887323,27.34416519832611,26.456
241597.68,702970.02,0.02006531051517152,20.476791043281555,20.074
248593.98,699062.48,0.023638787415841064,11.814838884353637,11.542
241616.59,698633.05,0.06850893381470144,10.12810236263275,10.873
244439.78,701024.77,0.14693676780287832,10.745650577545167,9.369
242639.9,705784.27,0.07198968054344246,8.978985564231873,8.376
243586.15,708563.74,0.04310746060477364,12.401327310562134,12.96
242946.73,700511.91,0.03538600962228092,19.16603042411804,18.511
245822.35,699502.97,0.008645085703675264,36.86295194721222,36.547
245284.7,700463.29,0.13688476728379217,16.523483207702636,14.534
244812.47,698794.44,0.018511728937242844,13.552317065238952,13.306
249938.92,695875.46,0.16311397174079995,13.777084995269776,11.845
242573.16,699689.35,0.038477613901280516,22.967885236740113,23.887
249469.09,697254.14,0.04962560123958576,22.105708515167237,23.26
249864.33,693319.36,0.1298421141237266,16.586082235336306,14.68
243634.12,698292.49,0.21134738995864769,7.343144452095031,9.311
241744.13,701490.71,0.007841775501833176,26.620597321510314,26.831
249158.75,693923.89,0.09745475126686899,16.411882802963255,18.184
242023.9,698896.37,0.036048928515289076,18.678926132202147,18.029
244190.47,700913.05,0.05743963838722243,10.329519002914429,10.959
243336.56,701819.93,0.05213707961863087,25.049279591560364,23.808
244342.94,700106.65,0.19559839484499866,14.939001943588258,12.495
246501.07,697086.76,0.0028244782697051463,13.038723866462707,13.002
242170.83,705759.99,0.09096236425083672,11.855488012313844,10.867
244201.89,703107.73,0.06856415139351729,14.911812732696534,13.955
248710.12,696836.65,0.26949459245835244,14.137091781616212,11.136
246819.76,698132.47,0.054652266385346704,7.510787743568421,7.945
241037.55,700795.91,0.006016793234378369,18.71694243812561,18.605
248127.87,698414.38,0.08867362237070776,9.924348741531372,9.116
247231.54,698145.66,0.23288238136207376,8.048256185531617,6.528
241452.63,706462.61,0.1842736133133996,9.589063446998596,8.097
242048.78,698352.44,0.12189442924273683,10.056943101882934,11.453
241767.88,700998.95,0.3955065962722804,9.53968309211731,6.836
246470.18,698820.82,0.3143588960934019,9.032274333953858,6.872
247668.59,696416.75,0.31724754291031915,10.649946384429931,8.085
241343.65,706207.78,0.057109660235464814,31.28516039466858,29.595
242505.8,704192.4,0.06960595453674112,23.776270763397218,22.229
244264.11,700426.53,0.15431084858158675,12.297165950775147,14.541
249697.36,695699.49,0.11708784778016933,22.345108219146727,20.003
241794.3,704584.63,0.009971229697990984,38.34876441764832,38.735
248448.23,695126.51,0.21052363820953657,10.401351066589356,13.175
242305.55,706016.86,0.09197673406293501,12.702337467193603,13.989
245338.37,695649.26,0.1964709494393432,12.808221513748169,10.705
249923.4,698023.58,0.06254096151400013,22.759627395629884,21.42
244149.79,700522.0,0.13107504023493416,11.999575101852416,10.609
249537.97,699935.21,0.10967216351410018,21.725161617279053,19.578
247156.25,696902.89,0.4775659804774963,7.114480195999145,4.815
241618.96,699337.0,0.045833267810214746,13.724734275817871,14.384
241236.86,709487.72,0.2306698779971376,10.351164343833924,8.411
249829.5,695651.98,0.0438978050236106,19.092890853881837,18.29
242522.23,699357.61,0.1382141771914675,20.996636926651,18.447
241524.43,698083.77,0.0017823030994196995,20.446376806259156,20.41
242772.85,699892.44,0.0890572105298202,12.375157794952393,13.585
242916.72,698508.33,0.024842130291243658,15.166638686180114,14.799
244670.05,696123.11,0.04966129010866591,18.082094633102415,19.027
249117.51,699180.11,0.04983587012965578,20.695414507865905,19.713
246138.51,699533.35,0.2423082902410122,9.564531526565553,7.699
243770.97,702940.96,0.11055362748853864,8.797514070510864,9.891
242169.81,699585.86,0.14430960748235516,10.194654293060303,8.909
242227.52,702904.43,0.7582712828900386,7.393530744552613,4.205
249876.83,695019.1,0.0721173960674879,18.470438499450683,17.228
241757.87,699279.24,0.11367446710473103,13.09900505065918,14.779
241463.33,702657.78,0.052722754808935804,12.758999788284301,12.12
249992.3,693251.93,0.15619048041463487,13.240215171813965,15.691
249308.06,697229.0,0.18443869148991773,18.4559236907959,15.582
241793.49,706454.59,0.0304085871194628,11.39631897354126,11.06
243899.93,703580.94,0.13051378318592052,20.659008873939513,18.274
247928.09,699295.35,0.16834354936657794,7.102346088409424,8.54
245190.71,696457.24,0.022356312207025737,25.709096057891845,26.297
249402.49,696792.22,0.22141936678333574,12.363081874847412,15.879
248292.09,697599.9,0.10752664914372186,21.801662088394163,19.685
241421.75,707166.37,0.07849010857101532,14.01340091896057,15.207
242145.6,698719.4,0.11514291489079354,19.817204740524293,17.771
244170.85,700473.79,0.020431001954159356,12.041085823059081,11.8
247844.39,699179.09,0.29641396872749415,10.399832857131958,8.022
241867.69,701239.94,0.19042044829724195,9.294782833099365,11.481
246568.04,696067.68,0.5772596868319982,9.100788393020629,5.77
243077.09,699650.64,0.022262187859871486,25.21614138793945,24.667
243699.6,702133.12,0.0765501218689237,10.677224108695984,9.918
249776.37,699018.59,0.15693868138795194,11.983570861816407,10.358
246500.96,696937.32,0.4868875334130807,7.114756847381591,4.785
249845.66,699845.08,0.13286107332082844,12.174857954978943,10.747
247302.42,694483.16,0.029790264768669517,21.84039134979248,22.511
241761.65,704651.5,0.060841882407311816,18.69488148880005,19.906
248267.27,695806.8,0.02896194836459499,8.19362399482727,7.963
248764.56,695920.77,0.004911100391947469,31.1110427570343,30.959
242514.39,699366.96,0.10729168756634859,20.8979160194397,18.873
244726.75,695726.16,0.19175139018433868,9.656761514663696,8.103
247327.18,696703.49,0.06808302732543353,9.929967905044556,9.297
249723.72,699412.92,0.0441642992096734,24.29065266418457,25.413
248287.57,695314.78,0.1900642674445665,8.73515687561035,10.785
248200.44,695142.09,0.0306992761127685,8.813509510040284,8.551
249931.11,699155.25,0.007211740145469989,16.26087890815735,16.379
241349.5,705981.16,0.0067101836002058084,32.007343577384944,31.794
243055.29,700056.83,0.29112643480371275,8.74609046936035,6.774
244457.01,700792.65,0.3214011097447691,13.282723955154419,10.052
247274.88,699656.23,0.1368416629143701,8.960585987091065,7.882
243725.83,700077.12,0.02929850235008712,25.358605924606323,26.124
243908.25,698927.5,0.06669796633837054,19.64694111061096,21.051
248340.82,696771.65,0.015222317781885408,19.062341594696044,19.357
243904.06,702125.06,0.36450663620317497,7.750397693634033,5.68
249961.52,699632.63,0.07704557339092695,21.063665924072264,22.822
244334.55,700551.28,0.08471844540540363,13.86921004295349,12.786
241227.75,698277.3,0.30437041344473753,11.922395483970643,17.139
243407.71,704028.25,0.055739591361108905,8.1682572183609,7.737
246137.41,698991.77,0.10503674499524135,17.59229270362854,19.657
249969.85,699647.4,0.04017298699041554,16.339135242462156,17.023
244951.24,695728.14,0.12558490678783216,9.95434142112732,11.384
243608.58,699888.19,0.058858056389834226,11.467432750701905,10.83
246706.29,697999.71,0.2582029428500718,9.001183853149413,7.154
246836.08,697240.23,0.17990240011358022,7.091213424682617,6.01
244217.27,698059.81,0.024431231713300812,7.865035409927368,8.062
246131.66,699381.21,0.0026186578344325347,8.877185596466065,8.854
241604.28,705631.12,0.025220428747137612,18.19151128768921,17.744
248919.27,697976.97,0.016413978486433455,21.457912645339967,21.816
248119.55,699001.45,0.19954619327294354,6.744623775482178,8.426
248031.09,696533.86,0.02291975217946762,12.207524322509766,11.934
244628.02,700783.63,0.22446617042960346,8.927945446014405,11.512
244462.48,701835.33,0.05994870474597401,27.421932940483092,25.871
249748.04,696762.01,0.0006172703651833453,17.033507793426516,17.023
249569.77,693661.91,0.18191045847806064,16.121258653640748,13.64
241991.12,699824.5,0.04759332677517575,16.830634387969972,16.066
245078.59,695396.54,0.003651882702902854,12.061790307998658,12.106
248689.64,698987.49,0.07109964661679026,10.743129455566406,10.03
246854.16,694830.26,0.19495111939728868,7.33819482421875,6.141
249446.44,698660.4,0.09136552404455595,12.349892270088196,11.316
241416.42,700446.32,0.10175947614157554,8.414137119293212,7.637
249519.71,697575.53,0.0329249822934938,22.914842544555665,23.695
243980.87,698998.08,0.2754043451545015,10.59648685646057,14.624
243640.08,699035.98,0.05380637453448389,16.42592133808136,17.36
247021.78,698001.33,0.42740522778328244,6.597466962814331,4.622
246931.94,699969.34,0.04732212532577409,16.988151861190797,17.832
244540.94,696181.58,0.11061395134684526,14.392934425354003,16.183
244866.25,695421.35,0.12152521582157867,9.316225086212159,10.605
249779.3,697836.5,0.012346386974073644,21.874552221298217,22.148
249106.22,698571.27,0.03772816332183409,14.476417510986328,15.044
241926.34,698359.17,0.11839950567387489,25.23405094909668,28.623
244052.8,704063.92,0.07900490076412181,7.85424620628357,8.528
241854.06,698469.46,0.013962599315279822,8.087365692138672,7.976
246947.61,696455.29,0.07537928812541325,8.520379859924317,9.215
242914.12,700721.03,0.045909460282933696,14.972193923950195,14.315
245998.67,696196.5,0.9427131312726488,8.062259494781493,4.15
249878.76,697678.47,0.08382399396841324,21.74910220718384,23.739
243104.21,704802.95,0.02988160032000175,20.728519845962524,21.367
245179.63,698351.75,0.13390242136694952,6.273144762039185,7.243
247773.5,697109.4,0.2598597492099902,8.788781610488892,6.976
243959.78,708493.35,0.08501579121434913,7.682996817588807,7.081
244069.38,702070.96,0.14437383247367216,7.099130311965943,8.297
249028.58,697654.95,0.23672196675151333,8.144176614761353,10.67
244289.43,701098.08,0.12810971133860186,7.202980506896973,6.385
249622.01,698639.7,0.13913948241347976,14.26962393951416,16.576
242830.61,700794.66,0.004266797547348927,12.931943552017213,12.877
243194.24,703236.63,0.18881218441318595,10.232323105812073,12.614
244725.49,696077.88,0.1991463378161643,12.925598375320435,10.779
249669.02,697244.28,0.021865757612081635,15.303461585998535,14.976
244433.79,698236.72,0.10692587786299547,11.692458047866822,10.563
244592.48,700407.59,0.10129387604029831,15.555775999069214,14.125
243230.67,703456.77,0.21828031986994156,8.254178102493286,10.559
242904.38,698886.95,0.021464759071717725,15.494598930358887,15.169
243431.28,699267.61,0.027297637445463648,19.60481611728668,20.155
245520.28,697631.68,0.44907981213330356,8.016309520721435,5.532
247991.6,696642.2,0.1184304228222089,15.981252311706543,14.289
248435.01,694194.3,0.021951466039265448,17.483545680999754,17.108
244807.72,702430.87,0.029555512875599953,14.717496056556701,14.295
246647.11,699073.26,0.11710604505264931,6.376441305160522,5.708
244832.59,698559.25,0.13394858353458836,7.439836656570434,6.561
248944.11,693981.82,0.041758563455137745,19.670485195159912,18.882
242686.72,706136.37,0.3070350250971559,6.221439544677734,8.978
248798.46,696832.62,0.010206316655498104,14.241151515960693,14.388
246197.5,698977.88,0.17453671376153354,8.912527101516723,10.797
246829.56,694848.42,0.08947189016238782,7.811420654296875,8.579
242493.25,700461.95,0.05289042465392491,22.802610136032104,24.076
244641.68,696003.63,0.20151203343027121,7.6024039297103885,9.521
242771.83,700403.51,0.04961532872838256,17.579265264511108,18.497
242974.01,702344.18,0.07963518508369785,19.44530931854248,18.011
247950.36,697181.65,0.14182215218290428,16.039175771713257,14.047
245033.78,695651.69,0.03734535512854916,8.996896265029907,8.673
247778.4,696754.56,0.10685302054338831,11.051927410125732,9.985
242337.55,706234.52,0.22879304071702128,8.59294973373413,6.993
246837.93,697300.38,0.056351642037084364,24.783036825180055,26.263
241144.21,697746.73,0.03419115907616097,5.956941076278687,5.76
248027.54,699545.68,0.10823354965601215,9.422201639175416,8.502
245494.27,697496.07,0.09750148962495817,12.257734767913819,13.582
246522.33,699497.79,0.05852750631479126,6.193006063461303,6.578
245564.84,699099.68,0.003668368862272323,18.613029900550842,18.545
242856.62,699848.64,0.03616636024988062,13.62351530456543,13.148
243058.24,699746.2,0.05792708919589957,14.757024967193603,13.949
249010.47,699063.79,0.006908069060680646,23.14003508281708,23.301
243322.93,700005.3,0.2827063917482741,7.027948320388794,5.479
241702.55,708990.63,0.002532135117192119,10.83848581981659,10.866
242827.05,701897.07,0.008267735199271507,35.05575209617615,35.348
243552.99,703986.66,0.07151921380194055,21.366199851989744,23.012
247857.57,696407.92,0.19089303673732758,18.157546131134033,15.247
248738.71,697445.34,0.23338562139770314,11.390316213607788,9.235
244723.59,700222.79,0.040248387488206895,15.737917854309082,15.129
244111.33,699256.24,0.06216743960368251,17.802875494003295,18.983
244329.26,700808.49,0.10075991797542556,12.660940576553346,11.502
243163.88,698641.43,0.045405732604848405,19.40499226760864,20.328
246589.71,698891.64,0.370914050245378,7.032789077758789,5.13
242533.23,699363.77,0.05827694764909834,17.663899292945864,18.757
245078.67,695638.58,0.00904633346111088,17.507178426742556,17.667
248984.76,697391.98,0.07437153180910759,22.51498686027527,24.324
245609.12,695529.78,0.1527173596363284,14.98186752319336,12.997
244348.32,701519.22,0.27431343733411756,9.799470333099364,7.69
249476.64,698694.3,0.04796179380300368,15.012052696228027,14.325
244093.09,698618.38,0.012504306489670226,17.40697403717041,17.192
249145.47,699046.11,0.08199376990490641,20.950645366668702,19.363
249006.49,694048.95,0.04586231616943795,18.753576175689698,19.655
242525.75,698964.45,0.003740500559521308,25.65766714859009,25.754
242898.85,704882.58,0.1708753929005491,11.10809485244751,9.487
247147.6,698198.5,0.43421745598269634,9.18042593574524,6.401
249526.88,697461.72,0.04703572040033816,18.139675062179563,19.035
241978.46,699888.39,0.07300793871744304,25.391239550590516,27.391
242960.05,699736.49,0.007436566432994905,12.16681141281128,12.077
242812.75,698919.68,0.035876573521730785,16.57298929977417,15.999
241216.64,700408.34,0.15822299844300738,6.679500507354736,7.935
249402.03,694374.33,0.13428642058383494,22.142405216217043,19.521
246424.05,699664.05,0.105169440273654,7.75102230834961,8.662
249147.17,694077.91,0.10637725199892356,23.346787914276124,26.126
247875.6,697328.76,0.03709288247824594,11.258680332183838,10.856
243044.06,700737.87,0.016326755050467844,21.100774777412415,21.451
242419.1,702773.13,0.25445328596152095,7.268334915161133,9.749
241734.36,701371.27,0.21920130081628997,8.03519941329956,10.291
243727.79,701951.2,0.11788603426837528,12.42192886543274,14.082
241361.05,705995.62,0.037028215814068365,25.554449294090272,24.642
245523.91,695542.75,0.11986752266535766,12.993822865486145,11.603
246977.79,698210.02,0.03733563861900598,9.582906629562377,9.238
248197.11,695108.54,0.2584401900961288,9.606932411193847,7.634
247737.68,699860.74,0.07063400704294638,8.08734287071228,8.702
248052.01,694359.58,0.062372063211623904,20.427290031433106,19.228
246329.54,695743.54,0.22131529923126989,7.962829750061035,10.226
246098.34,695631.35,0.01870808715650231,10.967411266326904,10.766
243987.93,697460.02,0.16519865399111391,5.710638603210449,4.901
245370.57,699940.4,0.05688140096759234,9.297263149261475,9.858
248030.2,699555.57,0.12999995466030898,9.606540500640868,11.042
243127.62,699491.71,0.03759224268550088,15.67088551235199,16.283
249327.61,697798.53,0.2610968251974739,7.595185733795166,10.279
243305.97,702938.56,0.2227483110034185,7.192687129974365,9.254
247425.01,696090.47,0.0013645002359399896,16.33667814064026,16.359
248824.35,697992.85,0.11673095834186731,15.990702730178834,18.104
241505.98,707420.77,0.0030120534804260013,18.997605320930482,19.055
242986.98,701555.45,0.5145960485090035,9.59193677520752,6.333
248748.77,693953.81,0.11693712037245528,13.46582585144043,15.249
241631.52,707046.53,0.059297773729020176,25.922075820922853,24.471
248043.59,699231.72,0.023280483445004583,10.407785797119141,10.171
243255.18,698399.89,0.06628332892494618,16.06675720024109,15.068
246492.0,695950.75,0.09530075448333683,8.170338886260986,9.031
249620.72,699870.99,0.13188093552018268,13.712808742523194,15.796
247977.21,696926.85,0.07614342386757532,9.702341762542725,10.502
248279.25,697306.23,0.01377131614765246,17.82904214668274,18.078
245725.63,695498.53,0.028142999795426147,11.508004596710204,11.193
247253.7,699559.03,0.13618250001460802,7.405637535095215,6.518
248971.62,697397.52,0.07117607145605584,22.553702632904052,24.282
245792.23,696618.95,0.09179477776216445,8.12622853088379,7.443
242690.06,703797.3,0.06815131678378236,26.293612813949586,24.616
249632.63,698770.03,0.014127640226243883,23.123124324798585,22.801
241497.97,700783.53,0.018431079674916074,29.75448242378235,29.216
244520.36,698215.02,0.39852201632515794,7.624742033004761,5.452
248692.48,697580.06,0.14804434437772918,20.940218059539795,24.579
244737.19,695316.99,0.002716534066243189,9.41335863494873,9.439
241953.75,698798.2,0.1187300030253655,20.54212031555176,18.362
247341.5,698661.13,0.04887169151592828,23.793425765037536,25.016
244233.11,702632.7,0.040408001301338446,13.069605312347413,12.562
242577.82,699335.63,0.03374998764992557,22.95423529338837,23.756
248753.64,697138.89,0.08488018763720463,19.662368520736695,18.124
243931.98,699009.06,0.07630793750771632,16.515945301055908,15.345
244723.15,701083.19,0.2027464429091848,9.867331817626953,8.204
243420.5,703313.18,0.07977856309532112,7.869733728408813,8.552
241092.22,700797.22,0.022292219846857118,27.408676706314086,26.811
244457.92,701889.1,0.04565435153516616,30.138895374298095,28.823
245938.32,698229.25,0.035607511333866394,13.682446439743043,13.212
242208.55,702989.3,0.12508210408044979,7.4300422153472905,6.604
242437.91,699918.34,0.06452627390996031,18.119301708221435,17.021
248268.46,696605.7,0.021343881449611198,15.95796666908264,16.306
245500.94,697489.75,0.028661671387682018,11.571553508758544,11.913
242132.09,702859.44,0.4099690485496577,7.591273357391358,5.384
243980.86,698918.43,0.10974377716268059,21.61720160293579,24.282
244383.05,700802.81,0.20529924537465669,14.92050666809082,18.775
247754.71,696043.0,0.043351983637599574,9.912887196540833,9.501
249376.48,697486.32,0.1440388423146734,21.986138471603393,19.218
249534.52,696774.5,0.18992808597433308,14.22891316986084,17.565
249881.52,693102.9,0.2716596438501952,14.20952486038208,11.174
246860.68,698610.64,0.07463111577115338,12.694210353851318,13.718
243770.89,700799.94,0.04803833759581098,26.483928791046143,25.27
245894.19,698327.48,0.15996352437482533,12.351056301116943,14.703
244316.91,698932.01,0.030081630013964578,15.513844327926636,15.995
249973.11,696082.4,0.06626840771721312,27.027771598815917,25.348
249819.19,693621.17,0.11122999596101517,9.003240140914917,10.13
245519.52,697531.81,0.06780849294695945,12.482976470947266,13.391
243632.73,704827.16,0.08123171733680784,6.693226939201355,7.285
241643.66,701162.31,0.0607814730549054,5.533875560760498,5.892
248927.37,697560.85,0.11213937602677562,6.98036022567749,7.862
249454.99,699902.59,0.10941014064724143,11.713928420066834,13.153
249044.57,694575.27,0.010839239517776187,34.89720306587219,34.523
242656.76,700670.33,0.055209392610595105,28.629941240310668,27.132
248440.6,697156.56,0.008365705965148976,18.960300369262697,18.803
243158.33,701310.97,0.11611632784371381,9.010310153961182,10.194
248300.46,695092.56,0.1619177125255513,7.482750068664551,6.44
244592.32,700780.39,0.04822215635447681,12.1180355052948,12.732
242525.79,704082.43,0.053050685520418396,25.678640966415404,24.385
243448.93,701529.48,0.017597793279330184,21.302409450531005,21.684
248761.03,694035.18,0.021756080925131007,22.88992946243286,23.399
248462.32,696254.58,0.2549081073718124,13.402418586730956,10.68
245742.26,699373.61,0.008176846671786501,17.585628736495973,17.443
241356.3,707241.65,0.004224613367093514,11.31560294342041,11.268
242750.83,708804.21,0.015925794906638095,17.127811539649965,17.405
243537.24,701629.46,0.0072245299975518505,18.833084261894225,18.698
246797.69,697956.47,0.03421048780743346,8.574279289245606,8.878
245183.87,697422.4,0.015288809211619538,21.01850892829895,20.702
243697.9,699783.04,0.23557524481051217,12.973816945075988,16.972
241783.87,706542.18,0.13894880682024738,10.501380352020263,12.196
243488.99,701011.38,0.03659862668297274,24.527235563278197,25.459
248018.71,699460.19,0.18254674730503978,7.908042766571045,9.674
246884.59,697998.12,0.21109833112885568,5.532567403793335,7.013
247757.56,696403.06,0.10084719676768221,14.76858479309082,16.425
242430.69,699664.19,0.1325297001249133,25.619000366210937,29.533
248013.55,696829.48,0.08533903237100464,14.02906992149353,15.338
243363.02,703196.96,0.2747674090506785,8.293034677505492,11.435
242702.08,700804.33,0.03624024852487227,12.492253898620605,12.962
244221.49,700549.01,0.215862104126894,12.208242900848388,15.569
244449.67,701978.84,0.0023141517767153483,24.67975482749939,24.737
242086.88,698717.61,0.006993306536260277,12.973632450103759,13.065
242218.74,698595.32,0.007722850731497846,8.41549352645874,8.351
241792.4,701754.21,0.02351397539079853,22.255287880897523,21.744
246418.61,695800.39,0.13352432361806968,7.754090827941894,8.949
247561.26,697114.04,0.23642810677335022,6.836211002349853,5.529
244289.84,702602.93,0.012232302392813305,16.13397066783905,15.939
243496.31,700581.51,0.03435857033676185,17.101050243377685,16.533
244003.93,699333.98,0.10160413910256177,14.75378423500061,13.393
247431.36,699627.8,0.44316661064411894,8.969280485153199,6.215
249036.1,698407.97,0.108190453888077,16.22169186401367,14.638
246636.68,699065.36,0.47021044465896794,8.167019020080566,5.555
244820.3,695344.23,0.15503953182349967,7.018241648674011,8.306
248569.42,694124.06,0.0467873878929598,20.294067089080812,19.387
244950.09,695248.28,0.20654763453702513,9.534139408111573,7.902
248800.37,693927.05,0.0006316073325337024,17.734791496276856,17.746
244723.76,701600.94,0.24312152056532654,14.179044063568115,11.406
249569.84,698386.01,0.07543501190871883,10.185444997787476,9.471
241046.24,700834.96,0.06906231624351337,18.291656230926513,17.11
248740.41,699087.5,0.1523642099930196,11.575498489379882,10.045
246108.14,698404.34,0.014275770551677568,9.986372168540955,10.131
242676.62,706073.69,0.04282211579518125,9.389570330619812,9.004
245019.3,699485.62,0.08696648218125089,19.544744316101074,17.981
249440.62,697375.51,0.12236100608054017,22.64812274169922,20.179
248440.92,698631.37,0.17301967358814663,9.426386096954346,8.036
243957.69,699271.72,0.0003219979434204455,14.254408631324768,14.259
248906.79,696921.75,0.014158126981947,19.895754135131835,19.618
248675.48,696581.68,0.168440679891137,19.89620789718628,17.028
249184.78,693897.01,0.07538087303287248,19.331046573638915,17.976
248617.04,698007.06,0.09263712368035633,12.177717163085937,13.421
244206.1,704261.66,0.02462090063231716,8.510182641983032,8.725
248075.65,695386.07,0.01010278059846112,8.34950958442688,8.266
246324.96,695843.4,0.02434214762888034,7.583788486480713,7.773
241759.28,698497.43,0.08984513969632721,6.571318091392517,7.22
247296.13,695592.82,0.23949687705262185,8.351729957580567,6.738
249981.89,695802.47,0.001005493346656125,21.204657398223876,21.226
241294.87,700564.89,0.033189002680385944,38.64730280685425,39.974
249127.94,699713.3,0.027570936760627003,13.115150775909424,13.487
243806.63,699829.41,0.0029857676493638555,19.972455591201783,19.913
249657.65,695399.07,0.38761096321021804,9.686912134170532,6.981
244044.82,700636.55,0.2159559629530516,11.521527124404907,14.695
246507.97,698389.23,0.12650200484547872,12.810580799102784,11.372
248894.36,696785.51,0.018069339824070337,11.048683788299561,11.252
248386.2,696706.13,0.22575469825209138,10.862638135910034,8.862
247643.07,694384.62,0.0018393334011577128,18.16334711456299,18.13
244400.48,700904.19,0.19382460691724307,12.745271503448487,10.676
